48, 72248, 0.0
48, 72252, 0.0
48, 72294, 1.0
48, 72305, 0.0
48, 72306, 1.0
48, 72308, 1.0
48, 72313, 0.0
48, 72314, 1.0
48, 72347, 1.0
48, 72367, 0.0
48, 72369, 0.0
48, 72385, 0.0
48, 72438, 0.0
48, 72489, 0.0
48, 72507, 0.0
48, 72551, 0.0
48, 72589, 0.0
48, 72594, 1.0
48, 72614, 0.0
48, 72629, 0.0
48, 72649, 0.0
48, 72659, 0.0
48, 72660, 1.0
48, 72666, 0.0
48, 72680, 0.0
48, 72735, 1.0
48, 72771, 0.0
48, 72788, 0.0
48, 72792, 0.0
48, 72809, 1.0
48, 72824, 0.0
48, 72834, 0.0
48, 72854, 0.0
48, 72863, 1.0
48, 72865, 0.0
48, 72956, 0.0
48, 73011, 1.0
48, 73020, 0.0
48, 73106, 1.0
48, 73113, 0.0
48, 73180, 0.0
48, 73213, 1.0
48, 73229, 0.0
48, 73258, 0.0
48, 73275, 0.0
48, 73303, 0.0
48, 73347, 1.0
48, 73373, 1.0
48, 73384, 0.0
48, 73488, 0.0
48, 73529, 0.0
48, 73538, 0.0
48, 73584, 0.0
48, 73627, 0.0
48, 73651, 0.0
48, 73819, 0.0
48, 73908, 0.0
48, 73962, 0.0
48, 73972, 1.0
48, 73996, 0.0
48, 74012, 1.0
48, 74037, 0.0
48, 74057, 0.0
48, 74068, 0.0
48, 74111, 0.0
48, 74141, 1.0
48, 74159, 0.0
48, 74193, 0.0
48, 74240, 0.0
48, 74246, 0.0
48, 74277, 0.0
48, 74292, 0.0
48, 74310, 0.0
48, 74339, 0.0
48, 74494, 0.0
48, 74600, 0.0
48, 74710, 0.70710678118654746
48, 74713, 0.0
48, 74727, 0.0
48, 74762, 0.0
48, 74780, 1.0
48, 74834, 0.0
48, 74849, 0.0
48, 74855, 0.0
128, 129, 0.0
128, 198, 0.0
128, 362, 0.0
128, 364, 0.0
128, 395, 0.0
128, 515, 0.0
128, 566, 0.0
128, 577, 0.0
128, 579, 0.0
128, 619, 0.0
128, 715, 0.0
128, 739, 0.0
128, 889, 0.0
128, 1002, 0.0
128, 1299, 0.0
128, 1542, 0.0
128, 1723, 0.0
128, 1750, 0.0
128, 1868, 0.0
128, 2217, 0.0
128, 2472, 1.0
128, 2527, 0.0
128, 2554, 0.0
128, 2723, 0.0
128, 2764, 0.0
128, 2834, 0.0
128, 2879, 0.0
128, 2923, 0.0
128, 2947, 0.0
128, 3049, 0.0
128, 3139, 0.0
128, 3195, 0.0
128, 3244, 0.0
128, 3260, 1.0
128, 3723, 0.0
128, 3767, 0.0
128, 4052, 0.0
128, 4060, 0.0
128, 4261, 0.0
128, 4354, 0.0
128, 4577, 0.0
128, 4619, 0.0
128, 4711, 0.0
128, 4715, 0.0
128, 4807, 0.0
128, 4865, 0.0
128, 4877, 1.0
128, 4899, 0.0
128, 4978, 0.0
128, 5230, 0.0
128, 5387, 0.0
128, 5446, 0.0
128, 5978, 0.0
128, 6181, 1.0
128, 6224, 0.0
128, 6244, 0.0
128, 6314, 1.0
128, 6425, 0.0
128, 6614, 0.0
128, 6625, 0.0
128, 6775, 0.0
128, 6921, 0.0
128, 7034, 0.0
128, 7237, 0.0
128, 7325, 0.0
128, 7441, 0.0
128, 7446, 0.0
128, 7658, 0.0
128, 7907, 0.0
128, 7995, 0.0
128, 8315, 0.0
128, 8579, 0.0
128, 8620, 0.0
128, 8873, 0.0
128, 8890, 0.0
128, 8919, 0.0
128, 9491, 0.0
128, 9719, 0.0
128, 9915, 0.0
128, 9978, 0.0
128, 10346, 0.0
128, 10824, 0.0
128, 11367, 0.0
128, 11501, 0.0
128, 11542, 0.0
128, 11822, 1.0
128, 11947, 1.0
128, 11955, 0.0
128, 11965, 0.0
128, 12619, 0.0
128, 13581, 0.0
128, 13995, 0.0
128, 14254, 0.0
128, 14482, 0.0
128, 14621, 0.0
128, 14679, 0.0
128, 14912, 0.0
128, 15274, 0.0
128, 15289, 0.0
128, 15482, 0.0
128, 15510, 0.0
128, 16263, 0.0
128, 16561, 0.0
128, 16814, 0.0
128, 16934, 0.0
128, 16958, 0.0
128, 17669, 0.0
128, 17856, 0.0
128, 18001, 0.0
128, 18240, 0.0
128, 18684, 0.0
128, 19020, 0.0
128, 19125, 0.0
128, 19460, 0.0
128, 19598, 0.0
128, 19744, 0.0
128, 20162, 0.0
128, 20295, 0.0
128, 20338, 0.0
128, 20486, 0.0
128, 20721, 1.0
128, 20855, 0.0
128, 21061, 0.0
128, 21216, 0.0
128, 26070, 0.0
128, 26204, 0.0
128, 26281, 0.0
128, 27006, 0.0
128, 27205, 1.0
128, 27211, 0.0
128, 27396, 0.0
128, 27437, 0.0
128, 27825, 0.0
128, 27843, 0.0
128, 28006, 0.44721359549995787
128, 28167, 0.0
128, 28187, 0.0
128, 28194, 0.0
128, 28518, 0.0
128, 29067, 0.94868329805051377
128, 29096, 0.0
128, 29121, 0.0
128, 29675, 0.0
128, 29990, 0.0
128, 30030, 0.0
128, 30148, 0.0
128, 30389, 0.0
128, 31186, 0.0
128, 31273, 0.0
128, 31750, 0.0
128, 31851, 0.0
128, 31883, 1.0
128, 32113, 1.0
128, 32270, 0.0
128, 32428, 0.073989543550048498
128, 32516, 0.0
128, 32971, 0.0
128, 33030, 0.0
128, 33123, 0.0
128, 33205, 0.0
128, 33325, 0.0
128, 33413, 0.0
128, 33579, 0.0
128, 33616, 0.0
128, 33798, 0.0
128, 34390, 0.0
128, 34528, 0.0
128, 35124, 0.0
128, 35177, 0.0
128, 35224, 0.0
128, 35258, 0.0
128, 35376, 0.0
128, 35528, 0.0
128, 35677, 0.0
128, 35698, 0.0
128, 35807, 0.0
128, 35833, 0.0
128, 36057, 0.0
128, 36168, 0.0
128, 36310, 0.0
128, 36455, 0.0
128, 36476, 0.0
128, 36494, 0.44721359549995787
128, 36536, 0.0
128, 36736, 0.0
128, 36767, 0.0
128, 36967, 0.0
128, 37092, 0.24253562503633297
128, 37114, 0.0
128, 37488, 0.0
128, 37791, 0.0
128, 37925, 0.0
128, 38063, 0.0
128, 38150, 0.0
128, 38208, 0.0
128, 38238, 0.0
128, 38485, 0.0
128, 38638, 0.0
128, 38639, 0.0
128, 38645, 0.0
128, 38657, 0.0
128, 38788, 0.0
128, 38863, 0.0
128, 38934, 0.0
128, 39122, 0.0
128, 39257, 1.0
128, 39399, 0.0
128, 39614, 0.0
128, 39724, 0.0
128, 39746, 0.0
128, 39818, 0.0
128, 39847, 0.0
128, 39906, 0.0
128, 39921, 0.0
128, 40025, 0.0
128, 40142, 0.0
128, 40161, 0.0
128, 40188, 0.0
128, 40249, 0.0
128, 40414, 0.0
128, 40550, 0.0
128, 40580, 0.0
128, 40738, 0.0
128, 40784, 0.71151247353788527
128, 40786, 0.0
128, 40858, 0.0
128, 40871, 0.0
128, 40899, 0.0
128, 40967, 0.70710678118654746
128, 40985, 1.0
128, 40989, 1.0
128, 41109, 0.0
128, 41132, 0.0
128, 41206, 0.0
128, 41221, 0.0
128, 41246, 0.0
128, 41346, 0.0
128, 41474, 0.0
128, 41594, 1.0
128, 41624, 0.0
128, 41651, 0.0
128, 41677, 0.0
128, 41696, 0.0
128, 41698, 0.0
128, 41783, 0.0
128, 41819, 0.0
128, 41973, 0.0
128, 42128, 0.0
128, 42154, 0.0
128, 42373, 0.0
128, 42379, 0.0
128, 42459, 0.0
128, 42659, 0.0
128, 42877, 1.0
128, 42996, 0.0
128, 43016, 0.0
128, 43035, 0.0
128, 43110, 0.0
128, 43151, 0.0
128, 43162, 0.0
128, 43266, 0.0
128, 43267, 0.0
128, 43292, 0.0
128, 43707, 0.0
128, 43871, 0.0
128, 43874, 0.0
128, 43883, 0.0
128, 43897, 0.0
128, 43936, 0.0
128, 44055, 0.0
128, 44062, 1.0
128, 44151, 0.0
128, 44282, 0.0
128, 44348, 0.0
128, 44418, 0.0
128, 44478, 0.0
128, 44539, 0.0
128, 44652, 1.0
128, 44709, 0.0
128, 44711, 0.0
128, 44753, 0.0
128, 44832, 0.0
128, 44833, 0.0
128, 44843, 0.0
128, 44892, 0.0
128, 44894, 0.0
128, 44947, 0.0
128, 45147, 0.0
128, 45154, 0.0
128, 45161, 0.0
128, 45191, 0.0
128, 45224, 1.0
128, 45281, 0.0
128, 45357, 0.0
128, 45382, 0.0
128, 45502, 1.0
128, 45509, 0.0
128, 45572, 0.0
128, 45577, 0.0
128, 45755, 0.0
128, 45853, 0.0
128, 46403, 0.0
128, 46572, 0.0
128, 46635, 0.0
128, 46649, 0.0
128, 46663, 0.0
128, 46675, 0.0
128, 46808, 0.0
128, 46830, 0.0
128, 46898, 0.0
128, 46952, 0.0
128, 47008, 0.0
128, 47045, 0.0
128, 47047, 0.0
128, 47056, 0.0
128, 47284, 0.0
128, 47315, 0.0
128, 47435, 0.0
128, 47499, 0.0
128, 47531, 0.0
128, 47575, 0.0
128, 47579, 0.0
128, 47796, 0.0
128, 47885, 0.0
128, 47918, 0.0
128, 47933, 1.0
128, 48000, 0.0
128, 48135, 0.0
128, 48249, 0.0
128, 48459, 0.0
128, 48805, 0.0
128, 48979, 0.0
128, 49490, 0.0
128, 49581, 0.0
128, 50177, 0.0
128, 50244, 0.0
128, 50611, 0.0
128, 51311, 0.0
128, 51442, 1.0
128, 51838, 0.0
128, 51936, 1.0
128, 52068, 0.0
128, 52221, 0.0
128, 52360, 0.0
128, 52756, 1.0
128, 52918, 0.0
128, 53005, 0.0
128, 53044, 0.0
128, 53224, 0.0
128, 53238, 0.0
128, 53348, 0.0
128, 53621, 0.0
128, 53631, 0.0
128, 53649, 0.0
128, 53746, 0.0
128, 53938, 0.0
128, 54075, 0.0
128, 54223, 0.0
128, 54437, 0.0
128, 54693, 0.0
128, 55070, 0.0
128, 55113, 0.0
128, 55155, 0.0
128, 55168, 0.0
128, 55176, 0.70710678118654746
128, 55416, 0.0
128, 55627, 0.0
128, 55658, 0.0
128, 55796, 0.0
128, 55912, 0.0
128, 55926, 0.0
128, 56023, 0.0
128, 56397, 0.0
128, 56706, 0.0
128, 56731, 1.0
128, 56807, 0.0
128, 56811, 0.0
128, 56991, 0.0
128, 57600, 0.0
128, 57632, 0.0
128, 57650, 0.0
128, 57829, 0.0
128, 57889, 0.0
128, 57900, 1.0
128, 58339, 1.0
128, 59163, 0.0
128, 59245, 0.0
128, 59371, 0.0
128, 59476, 0.0
128, 59577, 0.0
128, 59694, 1.0
128, 59797, 0.0
128, 60047, 0.0
128, 60053, 0.0
128, 60067, 1.0
128, 60118, 0.0
128, 60254, 1.0
128, 60472, 0.0
128, 60630, 0.0
128, 60673, 0.0
128, 60922, 0.0
128, 61158, 0.0
128, 61338, 0.0
128, 61375, 0.0
128, 61472, 0.0
128, 61482, 0.0
128, 61524, 0.0
128, 61555, 0.0
128, 61697, 0.0
128, 61761, 0.0
128, 61831, 0.0
128, 61855, 0.0
128, 61883, 0.0
128, 61960, 0.0
128, 62390, 0.0
128, 62564, 0.0
128, 62607, 0.0
128, 62639, 0.0
128, 62667, 0.0
128, 62813, 0.0
128, 62925, 0.0
128, 62928, 0.0
128, 62937, 0.0
128, 62965, 0.0
128, 62987, 0.0
128, 62989, 0.0
128, 63158, 0.0
128, 63212, 1.0
128, 63232, 0.0
128, 63328, 1.0
128, 63331, 0.0
128, 63370, 1.0
128, 63698, 0.0
128, 63719, 0.0
128, 63901, 0.0
128, 63964, 0.0
128, 64105, 0.44721359549995787
128, 64129, 0.0
128, 64158, 0.0
128, 64221, 0.0
128, 64376, 0.0
128, 64499, 0.0
128, 64548, 0.0
128, 64616, 0.0
128, 64641, 0.0
128, 64644, 0.0
128, 64704, 0.0
128, 64815, 0.0
128, 64876, 0.0
128, 65046, 0.0
128, 65081, 0.0
128, 65182, 0.0
128, 65412, 0.0
128, 65460, 0.0
128, 65607, 0.3119251469460218
128, 65608, 0.30714755841697561
128, 65609, 0.25197631533948472
128, 65612, 0.19611613513818404
128, 65613, 0.18898223650461365
128, 65614, 0.18257418583505536
128, 65615, 0.3779644730092272
128, 65616, 0.0
128, 65666, 0.0
128, 65667, 0.0
128, 65676, 0.0
128, 65759, 0.0
128, 65885, 0.0
128, 66083, 0.0
128, 66115, 0.0
128, 66163, 0.0
128, 66536, 0.0
128, 66559, 0.0
128, 66574, 0.0
128, 66605, 0.0
128, 66787, 0.0
128, 66863, 0.0
128, 66983, 0.0
128, 67053, 0.0
128, 67227, 0.0
128, 67228, 0.0
128, 67230, 1.0
128, 67477, 0.0
128, 67649, 0.0
128, 67830, 0.0
128, 67864, 0.98639392383214397
128, 67896, 0.0
128, 68068, 0.0
128, 68306, 0.0
128, 68313, 0.0
128, 68573, 1.0
128, 68767, 0.94868329805051377
128, 68949, 0.0
128, 69116, 0.0
128, 69128, 0.0
128, 69294, 0.0
128, 69358, 0.0
128, 69373, 0.0
128, 69375, 0.0
128, 69399, 0.0
128, 69412, 0.0
128, 69553, 0.0
128, 69592, 1.0
128, 69596, 1.0
128, 69625, 0.0
128, 69627, 1.0
128, 69630, 0.0
128, 69733, 0.0
128, 69782, 0.0
128, 69942, 0.0
128, 69989, 0.0
128, 70111, 0.0
128, 70237, 0.0
128, 70312, 0.0
128, 70317, 1.0
128, 70374, 0.0
128, 70399, 0.0
128, 70456, 0.0
128, 70470, 0.0
128, 70507, 1.0
128, 70516, 0.0
128, 70520, 0.0
128, 70602, 0.0
128, 70640, 0.0
128, 70799, 0.0
128, 70903, 1.0
128, 70963, 0.0
128, 71000, 0.0
128, 71012, 0.0
128, 71113, 0.0
128, 71238, 1.0
128, 71278, 0.0
128, 71381, 0.0
128, 71393, 0.0
128, 71403, 0.0
128, 71449, 1.0
128, 71454, 0.0
128, 71458, 0.0
128, 71483, 0.0
128, 71501, 0.0
128, 71526, 0.0
128, 71530, 0.0
128, 71575, 0.0
128, 71613, 1.0
128, 71622, 0.0
128, 71625, 0.0
128, 71628, 0.0
128, 71637, 0.0
128, 71689, 1.0
128, 71704, 0.0
128, 71707, 0.44721359549995787
128, 71736, 0.0
128, 71737, 1.0
128, 71744, 0.0
128, 71779, 0.0
128, 71799, 0.0
128, 71800, 0.0
128, 71834, 0.0
128, 71952, 0.0
128, 71953, 0.0
128, 71973, 0.0
128, 71990, 0.0
128, 71996, 0.0
128, 72042, 0.0
128, 72050, 1.0
128, 72063, 0.0
128, 72067, 0.0
128, 72072, 0.0
128, 72099, 0.0
128, 72220, 0.0
128, 72231, 0.0
128, 72235, 0.0
128, 72247, 0.0
128, 72248, 0.0
128, 72252, 0.0
128, 72294, 0.0
128, 72305, 0.0
128, 72306, 0.0
128, 72308, 0.0
128, 72313, 0.0
128, 72314, 0.0
128, 72347, 0.0
128, 72367, 0.0
128, 72369, 0.0
128, 72385, 0.0
128, 72438, 0.0
128, 72489, 0.0
128, 72507, 1.0
128, 72551, 0.0
128, 72589, 1.0
128, 72594, 0.0
128, 72614, 0.0
128, 72629, 0.0
128, 72649, 0.0
128, 72659, 0.0
128, 72660, 0.0
128, 72666, 0.0
128, 72680, 1.0
128, 72735, 0.0
128, 72771, 0.0
128, 72788, 0.0
128, 72792, 0.0
128, 72809, 0.0
128, 72824, 0.0
128, 72834, 0.0
128, 72854, 0.0
128, 72863, 0.0
128, 72865, 0.0
128, 72956, 0.0
128, 73011, 0.0
128, 73020, 0.0
128, 73106, 0.0
128, 73113, 0.0
128, 73180, 0.0
128, 73213, 0.0
128, 73229, 0.0
128, 73258, 0.0
128, 73275, 0.0
128, 73303, 0.0
128, 73347, 0.0
128, 73373, 0.0
128, 73384, 0.0
128, 73488, 0.0
128, 73529, 0.0
128, 73538, 0.0
128, 73584, 0.0
128, 73627, 0.0
128, 73651, 0.0
128, 73819, 0.0
128, 73908, 0.0
128, 73962, 0.0
128, 73972, 0.0
128, 73996, 0.0
128, 74012, 0.0
128, 74037, 0.0
128, 74057, 0.0
128, 74068, 0.0
128, 74111, 0.0
128, 74141, 0.0
128, 74159, 0.0
128, 74193, 1.0
128, 74240, 0.0
128, 74246, 0.0
128, 74277, 0.0
128, 74292, 0.70710678118654746
128, 74310, 0.0
128, 74339, 0.0
128, 74494, 0.0
128, 74600, 0.0
128, 74710, 0.0
128, 74713, 0.0
128, 74727, 0.0
128, 74762, 0.0
128, 74780, 0.0
128, 74834, 0.0
128, 74849, 0.0
128, 74855, 0.0
129, 198, 0.0
129, 362, 0.0
129, 364, 0.0
129, 395, 0.0
129, 515, 0.0
129, 566, 0.0
129, 577, 0.0
129, 579, 0.70710678118654746
129, 619, 0.0
129, 715, 0.0
129, 739, 0.0
129, 889, 0.0
129, 1002, 0.0
129, 1299, 0.0
129, 1542, 0.0
129, 1723, 0.57735026918962584
129, 1750, 0.0
129, 1868, 0.0
129, 2217, 0.0
129, 2472, 0.0
129, 2527, 0.0
129, 2554, 0.0
129, 2723, 0.0
129, 2764, 0.0
129, 2834, 0.3779644730092272
129, 2879, 1.0
129, 2923, 0.0
129, 2947, 0.0
129, 3049, 1.0
129, 3139, 0.0
129, 3195, 0.0
129, 3244, 1.0
129, 3260, 0.0
129, 3723, 0.0
129, 3767, 1.0
129, 4052, 0.0
129, 4060, 0.0
129, 4261, 0.0
129, 4354, 0.0
129, 4577, 0.0
129, 4619, 1.0
129, 4711, 0.0
129, 4715, 0.0
129, 4807, 0.0
129, 4865, 0.0
129, 4877, 0.0
129, 4899, 0.0
129, 4978, 0.0
129, 5230, 0.0
129, 5387, 0.0
129, 5446, 0.0
129, 5978, 0.0
129, 6181, 0.0
129, 6224, 0.0
129, 6244, 0.0
129, 6314, 0.0
129, 6425, 0.0
129, 6614, 0.0
129, 6625, 0.0
129, 6775, 0.0
129, 6921, 0.70710678118654746
129, 7034, 0.0
129, 7237, 0.0
129, 7325, 1.0
129, 7441, 0.0
129, 7446, 0.0
129, 7658, 0.0
129, 7907, 0.0
129, 7995, 0.0
129, 8315, 0.0
129, 8579, 0.0
129, 8620, 0.0
129, 8873, 0.0
129, 8890, 0.0
129, 8919, 0.0
129, 9491, 1.0
129, 9719, 0.0
129, 9915, 0.0
129, 9978, 0.0
129, 10346, 0.0
129, 10824, 0.0
129, 11367, 1.0
129, 11501, 1.0
129, 11542, 0.0
129, 11822, 0.0
129, 11947, 0.0
129, 11955, 0.0
129, 11965, 0.0
129, 12619, 0.0
129, 13581, 0.0
129, 13995, 0.0
129, 14254, 0.0
129, 14482, 1.0
129, 14621, 0.0
129, 14679, 0.0
129, 14912, 0.0
129, 15274, 0.0
129, 15289, 0.0
129, 15482, 1.0
129, 15510, 0.0
129, 16263, 0.0
129, 16561, 0.0
129, 16814, 0.0
129, 16934, 0.0
129, 16958, 0.0
129, 17669, 1.0
129, 17856, 0.0
129, 18001, 0.0
129, 18240, 0.0
129, 18684, 0.0
129, 19020, 0.0
129, 19125, 0.0
129, 19460, 0.0
129, 19598, 0.0
129, 19744, 1.0
129, 20162, 0.0
129, 20295, 0.0
129, 20338, 0.0
129, 20486, 0.0
129, 20721, 0.0
129, 20855, 0.0
129, 21061, 0.0
129, 21216, 0.0
129, 26070, 0.0
129, 26204, 0.0
129, 26281, 0.0
129, 27006, 0.0
129, 27205, 0.0
129, 27211, 0.0
129, 27396, 0.0
129, 27437, 0.44721359549995787
129, 27825, 0.0
129, 27843, 0.0
129, 28006, 0.0
129, 28167, 0.0
129, 28187, 0.0
129, 28194, 0.0
129, 28518, 0.0
129, 29067, 0.0
129, 29096, 0.0
129, 29121, 0.0
129, 29675, 0.0
129, 29990, 0.0
129, 30030, 0.0
129, 30148, 0.0
129, 30389, 0.0
129, 31186, 1.0
129, 31273, 0.0
129, 31750, 0.0
129, 31851, 0.0
129, 31883, 0.0
129, 32113, 0.0
129, 32270, 0.0
129, 32428, 0.098652724733398034
129, 32516, 0.0
129, 32971, 0.0
129, 33030, 0.0
129, 33123, 0.0
129, 33205, 0.0
129, 33325, 0.0
129, 33413, 0.0
129, 33579, 0.0
129, 33616, 0.0
129, 33798, 1.0
129, 34390, 0.0
129, 34528, 0.0
129, 35124, 0.0
129, 35177, 0.0
129, 35224, 0.0
129, 35258, 0.0
129, 35376, 0.44721359549995787
129, 35528, 0.0
129, 35677, 0.0
129, 35698, 0.0
129, 35807, 0.0
129, 35833, 0.0
129, 36057, 0.0
129, 36168, 0.0
129, 36310, 0.0
129, 36455, 0.0
129, 36476, 0.0
129, 36494, 0.89442719099991586
129, 36536, 0.0
129, 36736, 0.0
129, 36767, 0.0
129, 36967, 1.0
129, 37092, 0.0
129, 37114, 0.0
129, 37488, 0.0
129, 37791, 0.0
129, 37925, 0.70710678118654746
129, 38063, 0.0
129, 38150, 0.0
129, 38208, 0.0
129, 38238, 0.0
129, 38485, 1.0
129, 38638, 0.0
129, 38639, 0.0
129, 38645, 0.0
129, 38657, 0.0
129, 38788, 0.0
129, 38863, 0.0
129, 38934, 0.0
129, 39122, 0.0
129, 39257, 0.0
129, 39399, 0.0
129, 39614, 0.0
129, 39724, 0.0
129, 39746, 0.0
129, 39818, 0.0
129, 39847, 0.0
129, 39906, 1.0
129, 39921, 0.0
129, 40025, 0.041630544712181305
129, 40142, 0.0
129, 40161, 0.0
129, 40188, 0.0
129, 40249, 0.0
129, 40414, 0.0
129, 40550, 0.0
129, 40580, 0.0
129, 40738, 0.09950371902099886
129, 40784, 0.2371708245126285
129, 40786, 0.0
129, 40858, 0.0
129, 40871, 0.0
129, 40899, 0.0
129, 40967, 0.0
129, 40985, 0.0
129, 40989, 0.0
129, 41109, 0.0
129, 41132, 0.0
129, 41206, 0.0
129, 41221, 0.0
129, 41246, 0.0
129, 41346, 0.0
129, 41474, 0.0
129, 41594, 0.0
129, 41624, 0.0
129, 41651, 0.0
129, 41677, 1.0
129, 41696, 0.0
129, 41698, 0.0
129, 41783, 0.0
129, 41819, 0.0
129, 41973, 0.0
129, 42128, 0.0
129, 42154, 0.0
129, 42373, 0.0
129, 42379, 0.0
129, 42459, 0.0
129, 42659, 0.0
129, 42877, 0.0
129, 42996, 0.0
129, 43016, 0.0
129, 43035, 0.0
129, 43110, 0.40824829046386313
129, 43151, 0.0
129, 43162, 0.0
129, 43266, 0.0
129, 43267, 0.0
129, 43292, 1.0
129, 43707, 0.0
129, 43871, 0.0
129, 43874, 0.0
129, 43883, 0.0
129, 43897, 0.0
129, 43936, 0.0
129, 44055, 0.0
129, 44062, 0.0
129, 44151, 0.0
129, 44282, 0.0
129, 44348, 0.0
129, 44418, 0.0
129, 44478, 0.0
129, 44539, 0.316227766016838
129, 44652, 0.0
129, 44709, 0.0
129, 44711, 0.0
129, 44753, 0.0
129, 44832, 0.0
129, 44833, 0.0
129, 44843, 0.0
129, 44892, 0.0
129, 44894, 0.0
129, 44947, 0.0
129, 45147, 0.0
129, 45154, 0.0
129, 45161, 1.0
129, 45191, 0.0
129, 45224, 0.0
129, 45281, 0.0
129, 45357, 0.0
129, 45382, 0.0
129, 45502, 0.0
129, 45509, 0.0
129, 45572, 0.0
129, 45577, 0.0
129, 45755, 0.0
129, 45853, 1.0
129, 46403, 0.0
129, 46572, 0.0
129, 46635, 0.0
129, 46649, 0.0
129, 46663, 0.0
129, 46675, 0.0
129, 46808, 0.0
129, 46830, 0.0
129, 46898, 0.0
129, 46952, 0.0
129, 47008, 0.0
129, 47045, 0.0
129, 47047, 0.0
129, 47056, 0.0
129, 47284, 0.0
129, 47315, 1.0
129, 47435, 0.0
129, 47499, 0.0
129, 47531, 0.0
129, 47575, 0.0
129, 47579, 0.0
129, 47796, 0.0
129, 47885, 0.0
129, 47918, 0.0
129, 47933, 0.0
129, 48000, 0.0
129, 48135, 0.30151134457776352
129, 48249, 0.0
129, 48459, 0.0
129, 48805, 0.0
129, 48979, 0.0
129, 49490, 0.0
129, 49581, 1.0
129, 50177, 0.0
129, 50244, 0.0
129, 50611, 0.0
129, 51311, 0.0
129, 51442, 0.0
129, 51838, 0.0
129, 51936, 0.0
129, 52068, 0.0
129, 52221, 0.0
129, 52360, 0.0
129, 52756, 0.0
129, 52918, 0.0
129, 53005, 0.0
129, 53044, 0.0
129, 53224, 0.0
129, 53238, 0.0
129, 53348, 0.0
129, 53621, 1.0
129, 53631, 0.0
129, 53649, 0.0
129, 53746, 0.0
129, 53938, 0.0
129, 54075, 0.0
129, 54223, 0.0
129, 54437, 0.0
129, 54693, 0.0
129, 55070, 0.0
129, 55113, 0.0
129, 55155, 0.0
129, 55168, 0.0
129, 55176, 0.0
129, 55416, 0.0
129, 55627, 0.0
129, 55658, 0.0
129, 55796, 0.0
129, 55912, 0.0
129, 55926, 0.0
129, 56023, 0.0
129, 56397, 0.0
129, 56706, 0.0
129, 56731, 0.0
129, 56807, 1.0
129, 56811, 0.0
129, 56991, 1.0
129, 57600, 0.0
129, 57632, 0.0
129, 57650, 0.0
129, 57829, 0.0
129, 57889, 0.0
129, 57900, 0.0
129, 58339, 0.0
129, 59163, 0.0
129, 59245, 0.0
129, 59371, 0.0
129, 59476, 0.0
129, 59577, 0.0
129, 59694, 0.0
129, 59797, 0.0
129, 60047, 1.0
129, 60053, 0.0
129, 60067, 0.0
129, 60118, 0.0
129, 60254, 0.0
129, 60472, 0.0
129, 60630, 0.0
129, 60673, 1.0
129, 60922, 1.0
129, 61158, 0.0
129, 61338, 0.0
129, 61375, 0.0
129, 61472, 1.0
129, 61482, 0.0
129, 61524, 0.0
129, 61555, 0.0
129, 61697, 0.0
129, 61761, 0.0
129, 61831, 0.0
129, 61855, 0.0
129, 61883, 0.0
129, 61960, 0.0
129, 62390, 0.0
129, 62564, 1.0
129, 62607, 0.0
129, 62639, 0.0
129, 62667, 0.0
129, 62813, 0.0
129, 62925, 0.0
129, 62928, 0.0
129, 62937, 0.0
129, 62965, 0.0
129, 62987, 0.0
129, 62989, 0.0
129, 63158, 0.0
129, 63212, 0.0
129, 63232, 0.0
129, 63328, 0.0
129, 63331, 0.44721359549995787
129, 63370, 0.0
129, 63698, 0.0
129, 63719, 0.0
129, 63901, 0.0
129, 63964, 0.0
129, 64105, 0.0
129, 64129, 1.0
129, 64158, 0.0
129, 64221, 0.0
129, 64376, 0.0
129, 64499, 0.0
129, 64548, 0.0
129, 64616, 0.0
129, 64641, 0.0
129, 64644, 0.0
129, 64704, 0.0
129, 64815, 0.0
129, 64876, 0.0
129, 65046, 0.0
129, 65081, 0.0
129, 65182, 0.0
129, 65412, 0.0
129, 65460, 0.0
129, 65607, 0.25993762245501817
129, 65608, 0.12285902336679022
129, 65609, 0.12598815766974236
129, 65612, 0.098058067569092078
129, 65613, 0.0
129, 65614, 0.18257418583505536
129, 65615, 0.0
129, 65616, 0.0
129, 65666, 0.0
129, 65667, 0.0
129, 65676, 0.0
129, 65759, 0.0
129, 65885, 0.0
129, 66083, 0.0
129, 66115, 0.0
129, 66163, 0.0
129, 66536, 0.0
129, 66559, 0.0
129, 66574, 0.70710678118654746
129, 66605, 0.0
129, 66787, 0.0
129, 66863, 1.0
129, 66983, 0.0
129, 67053, 0.0
129, 67227, 0.0
129, 67228, 0.0
129, 67230, 0.0
129, 67477, 0.0
129, 67649, 0.0
129, 67830, 0.0
129, 67864, 0.0
129, 67896, 0.0
129, 68068, 0.0
129, 68306, 0.0
129, 68313, 0.40824829046386313
129, 68573, 0.0
129, 68767, 0.0
129, 68949, 0.0
129, 69116, 0.0
129, 69128, 0.0
129, 69294, 1.0
129, 69358, 0.0
129, 69373, 0.0
129, 69375, 0.0
129, 69399, 0.0
129, 69412, 0.0
129, 69553, 0.0
129, 69592, 0.0
129, 69596, 0.0
129, 69625, 0.0
129, 69627, 0.0
129, 69630, 0.0
129, 69733, 0.0
129, 69782, 1.0
129, 69942, 1.0
129, 69989, 0.0
129, 70111, 0.0
129, 70237, 0.0
129, 70312, 0.0
129, 70317, 0.0
129, 70374, 1.0
129, 70399, 0.0
